"fecha";"region";"provincia";"r.estimado";"r.liminf";"r.lisup"
"2020-11-03";4;41;0.809621080579182;0.46123708339234;1.15800507776602
"2020-11-04";4;41;0.821131456910519;0.467135867409475;1.17512704641156
"2020-11-05";4;41;0.846971940986428;0.483454782105325;1.21048909986753
"2020-11-06";4;41;0.899935167692766;0.5241560351083;1.27571430027723
"2020-11-07";4;41;0.914635529375131;0.547751278795047;1.28151977995522
"2020-11-08";4;41;0.919773226812121;0.544788285020403;1.29475816860384
"2020-11-09";4;41;0.931851484463684;0.547688166569866;1.3160148023575
"2020-11-10";4;41;0.923642326204416;0.535550356271121;1.31173429613771
"2020-11-11";4;41;0.947100877402283;0.553779254771027;1.34042250003354
"2020-11-12";4;41;0.957248925627478;0.558371857635562;1.35612599361939
"2020-11-13";4;41;0.972195280425097;0.556901603543847;1.38748895730635
"2020-11-14";4;41;1.01749127575354;0.597465018534687;1.43751753297239
"2020-11-15";4;41;1.05251576013237;0.623090301840065;1.48194121842468
"2020-11-16";4;41;1.11706113473724;0.656464149943612;1.57765811953086
"2020-11-17";4;41;1.16518001217586;0.706532458448466;1.62382756590325
"2020-11-18";4;41;1.21753280437392;0.754670317281116;1.68039529146672
"2020-11-19";4;41;1.26708343973545;0.790503062706705;1.74366381676419
"2020-11-20";4;41;1.28306002892482;0.816826753357024;1.74929330449262
"2020-11-21";4;41;1.26177000150488;0.808256874019174;1.71528312899058
"2020-11-22";4;41;1.22358707828258;0.794571602191553;1.6526025543736
"2020-11-23";4;41;1.21318459725201;0.773910996217941;1.65245819828607
"2020-11-24";4;41;1.19053941264266;0.769905679959038;1.61117314532629
"2020-11-25";4;41;1.17129199952647;0.749179392943456;1.59340460610948
"2020-11-26";4;41;1.14029933825669;0.746349226295865;1.53424945021751
"2020-11-27";4;41;1.08150333262028;0.71476655125361;1.44824011398695
"2020-11-28";4;41;1.06066853650799;0.70058806521628;1.4207490077997
"2020-11-29";4;41;1.06143527689103;0.70798941295622;1.41488114082584
"2020-11-30";4;41;1.07730672682915;0.726262384636614;1.42835106902168
"2020-12-01";4;41;1.08183266036656;0.722996011309022;1.44066930942409
"2020-12-02";4;41;1.10541738640775;0.735147824718049;1.47568694809744
"2020-12-03";4;41;1.12069570872263;0.758382127719907;1.48300928972536
"2020-12-04";4;41;1.15506941712158;0.793870592862855;1.51626824138031
"2020-12-05";4;41;1.18410698964251;0.824607272540242;1.54360670674478
"2020-12-06";4;41;1.17343263943918;0.833269909259384;1.51359536961897
"2020-12-07";4;41;1.14416817264265;0.799393885350143;1.48894245993516
"2020-12-08";4;41;1.16563801141911;0.812448043652777;1.51882797918544
"2020-12-09";4;41;1.14006012093073;0.789785588631668;1.49033465322979
"2020-12-10";4;41;1.14445167809238;0.80466206629954;1.48424128988522
"2020-12-11";4;41;1.16084080438268;0.811442844739242;1.51023876402612
"2020-12-12";4;41;1.16382510187154;0.819736848601954;1.50791335514112
"2020-12-13";4;41;1.17740255806305;0.855997385540158;1.49880773058594
"2020-12-14";4;41;1.20261860141069;0.872315670401208;1.53292153242017
"2020-12-15";4;41;1.21006380202963;0.876535345645781;1.54359225841348
"2020-12-16";4;41;1.22067700496577;0.897121913853952;1.54423209607758
"2020-12-17";4;41;1.19507327845821;0.881694685239725;1.50845187167669
"2020-12-18";4;41;1.18312286353833;0.871214470851379;1.49503125622527
"2020-12-19";4;41;1.16964465476149;0.870878252397308;1.46841105712568
"2020-12-20";4;41;1.16690983017469;0.874528355424163;1.45929130492522
"2020-12-21";4;41;1.22302848324129;0.924997436662715;1.52105952981987
"2020-12-22";4;41;1.20732483787397;0.919537555839391;1.49511211990854
"2020-12-23";4;41;1.18994219716255;0.904170476338924;1.47571391798617
"2020-12-24";4;41;1.19231842056732;0.91371687108043;1.47091997005421
"2020-12-25";4;41;1.16743185176181;0.898531418304445;1.43633228521918
"2020-12-26";4;41;1.14435343495126;0.886867522327176;1.40183934757535
"2020-12-27";4;41;1.15107269150426;0.891680041613166;1.41046534139534
"2020-12-28";4;41;1.12060461283652;0.857738778310594;1.38347044736245
"2020-12-29";4;41;1.10976749598402;0.854567673071778;1.36496731889626
"2020-12-30";4;41;1.12275496006414;0.868922221694072;1.3765876984342
"2020-12-31";4;41;1.12815802512976;0.882799216399545;1.37351683385998
"2021-01-01";4;41;1.14392130193909;0.904709777423596;1.38313282645458
"2021-01-02";4;41;1.16300076595295;0.92548214715989;1.40051938474601
"2021-01-03";4;41;1.18321464046774;0.934863792167476;1.43156548876801
"2021-01-04";4;41;1.21893132838251;0.944614540220486;1.49324811654453
"2021-01-05";4;41;1.21095010771815;0.928948268043557;1.49295194739274
"2021-01-06";4;41;1.17890411358174;0.890700742319799;1.46710748484369
"2020-03-08";3;33;4.49359561303508;0;3.99
"2020-03-09";3;33;4.45594026689236;0;3.99
"2020-03-10";3;33;4.42933280110561;0;3.99
"2020-03-11";3;33;4.24007146137853;0;3.99
"2020-03-12";3;33;4.1854724019186;0;3.99
"2020-03-13";3;33;4.19360882074175;0;3.99
"2020-03-14";3;33;4.26047040649289;0;3.99
"2020-03-15";3;33;4.2028617067888;0;3.99
"2020-03-16";3;33;4.26919887835612;0;3.99
"2020-03-17";3;33;4.30394760876962;0;3.99
"2020-03-18";3;33;4.28497982272153;0;3.99
"2020-03-19";3;33;4.25133430052275;0;3.99
"2020-03-20";3;33;4.2252886577778;0;3.99
"2020-03-21";3;33;4.1735476342724;0;3.99
"2020-03-22";3;33;4.10537689666373;0;3.99
"2020-03-23";3;33;4.18993562498771;0;3.99
"2020-03-24";3;33;4.07916422868368;0;3.99
"2020-03-25";3;33;3.92941452759354;0;3.99
"2020-03-26";3;33;3.97015290633012;0;3.99
"2020-03-27";3;33;4.01969657014472;0;3.99
"2020-03-28";3;33;3.83639154454746;0;3.99
"2020-03-29";3;33;3.6721338020479;0;3.99
"2020-03-30";3;33;3.72226266326339;0;3.99
"2020-03-31";3;33;3.60632022466218;0;3.99
"2020-04-01";3;33;3.70350212595691;0;3.99
"2020-04-02";3;33;3.60892347499932;0;3.99
"2020-04-03";3;33;3.60368001148127;0;3.99
"2020-04-04";3;33;3.5767746586534;0;3.99
"2020-04-05";3;33;3.70246601985899;0;3.99
"2020-04-06";3;33;4.04159955814559;0;3.99
"2020-04-07";3;33;3.9390470801681;0;3.99
"2020-04-08";3;33;3.84166857391579;0;3.99
"2020-04-09";3;33;3.70463143646616;0;3.99
"2020-04-10";3;33;3.75355101074758;0;3.99
"2020-04-11";3;33;3.44336592688625;0;3.99
"2020-04-12";3;33;3.17452232092065;0;3.99
"2020-04-13";3;33;3.44827725120695;0;3.99
"2020-04-14";3;33;3.61125722201648;0;3.99
"2020-04-15";3;33;3.55450027390467;0;3.99
"2020-04-16";3;33;3.37478910979659;0;3.99
"2020-04-17";3;33;2.91006765487615;0;3.99
"2020-04-18";3;33;2.59692371680743;0;3.99
"2020-04-19";3;33;2.28652754388313;0;3.99
"2020-04-20";3;33;2.09547688392508;0;3.99
"2020-04-21";3;33;1.97306234686678;0;3.99
"2020-04-22";3;33;1.83298532436686;0;3.99073742475929
"2020-04-23";3;33;1.70751461029471;0;3.82317304762099
"2020-04-24";3;33;1.67160457993269;0;3.58145851201409
"2020-04-25";3;33;1.56757345975067;0;3.26044494774426
"2020-04-26";3;33;1.52217627707041;0.0670044273129637;2.97734812682786
"2020-04-27";3;33;1.50140288937776;0.181778470559605;2.82102730819591
"2020-04-28";3;33;1.47834220645781;0.19464228626178;2.76204212665384
"2020-04-29";3;33;1.39542324767454;0.219472061024761;2.57137443432431
"2020-04-30";3;33;1.3343826345965;0.288222174156814;2.38054309503619
"2020-05-01";3;33;1.26313428703941;0.246309290439109;2.2799592836397
"2020-05-02";3;33;1.19734131009636;0.253132062003958;2.14155055818876
"2020-05-03";3;33;1.14498866597316;0.252437860942944;2.03753947100337
"2020-05-04";3;33;1.15576860947967;0.207105055288376;2.10443216367096
"2020-05-05";3;33;1.13488853749013;0.168421747236099;2.10135532774417
"2020-05-06";3;33;1.13430479819533;0.181250716344579;2.08735888004608
"2020-05-07";3;33;1.06212069963355;0.20431205365767;1.91992934560944
"2020-05-08";3;33;1.02120293745349;0.209322450347721;1.83308342455926
"2020-05-09";3;33;1.00698554412909;0.22985779182917;1.78411329642901
"2020-05-10";3;33;0.974742332619998;0.204760972018787;1.74472369322121
"2020-05-11";3;33;0.888957267576448;0.118820290454254;1.65909424469864
"2020-05-12";3;33;0.826487786197581;0.058958518023428;1.59401705437173
"2020-05-13";3;33;0.75498427758907;0;1.52383879709015
"2020-05-14";3;33;0.771145152533524;0;1.56706924340389
"2020-05-15";3;33;0.768852403424501;0;1.60408536407419
"2020-05-16";3;33;0.802639413437684;0;1.69160413030085
"2020-05-17";3;33;0.858471285041515;0;1.82912737485525
"2020-05-18";3;33;0.914789773339954;0;1.95567402274714
"2020-05-19";3;33;1.02293093148519;0;2.11772573509813
"2020-05-20";3;33;1.12464629571876;0;2.30713777479559
"2020-05-21";3;33;1.17081772438156;0;2.39175312593522
"2020-05-22";3;33;1.25639379143649;0;2.51451990877409
"2020-05-23";3;33;1.27261836420016;0.0137051254167786;2.53153160298355
"2020-05-24";3;33;1.32911339388338;0.0823722684633439;2.57585451930342
"2020-05-25";3;33;1.38398449963643;0.109627614803864;2.65834138446899
"2020-05-26";3;33;1.37560086582931;0.102612490478151;2.64858924118047
"2020-05-27";3;33;1.46008275620279;0.162000112855553;2.75816539955002
"2020-05-28";3;33;1.66602405102579;0.2046865034476;3.12736159860397
"2020-05-29";3;33;1.74834483499327;0.327829498738508;3.16886017124804
"2020-05-30";3;33;1.81118726239972;0.438300201821736;3.1840743229777
"2020-05-31";3;33;1.75495977222113;0.465991400538649;3.0439281439036
"2020-06-01";3;33;1.76439409359428;0.537756797910797;2.99103138927777
"2020-06-02";3;33;1.81202817744236;0.628879687575438;2.99517666730928
"2020-06-03";3;33;1.80261323458073;0.671578137348831;2.93364833181264
"2020-06-04";3;33;1.83722355177229;0.721067647371245;2.95337945617332
"2020-06-05";3;33;1.7403043171893;0.753681583375397;2.72692705100321
"2020-06-06";3;33;1.59726235419056;0.732027735011565;2.46249697336956
"2020-06-07";3;33;1.50562648147594;0.758337755984348;2.25291520696753
"2020-06-08";3;33;1.46133393153395;0.76160740811608;2.16106045495183
"2020-06-09";3;33;1.51669689514708;0.814558740798784;2.21883504949537
"2020-06-10";3;33;1.44830427828703;0.781241593155202;2.11536696341886
"2020-06-11";3;33;1.34300610998371;0.722783954244517;1.96322826572289
"2020-06-12";3;33;1.38572635534416;0.78435382647354;1.98709888421477
"2020-06-13";3;33;1.33712622553471;0.772766248951945;1.90148620211747
"2020-06-14";3;33;1.30422371958828;0.795407744480556;1.81303969469601
"2020-06-15";3;33;1.24984976671232;0.774532750658689;1.72516678276595
"2020-06-16";3;33;1.16141960854405;0.717516492630077;1.60532272445801
"2020-06-17";3;33;1.11929337666846;0.681884113136479;1.55670264020043
"2020-06-18";3;33;1.14072622870339;0.699828484165875;1.58162397324091
"2020-06-19";3;33;1.2750476779765;0.788019142435224;1.76207621351777
"2020-06-20";3;33;1.28058869567519;0.810531414900317;1.75064597645006
"2020-06-21";3;33;1.23103049072413;0.793176306478641;1.66888467496962
"2020-06-22";3;33;1.22429552132379;0.819311250293216;1.62927979235437
"2020-06-23";3;33;1.18228259134132;0.801969529464642;1.56259565321799
"2020-06-24";3;33;1.17002527461531;0.803015579932349;1.53703496929827
"2020-06-25";3;33;1.14795573416365;0.78711012515844;1.50880134316885
"2020-06-26";3;33;1.05801432497626;0.688276813312053;1.42775183664046
"2020-06-27";3;33;0.990456917202814;0.641575467653518;1.33933836675211
"2020-06-28";3;33;1.02879596482352;0.679725093365825;1.37786683628121
"2020-06-29";3;33;1.04416907156614;0.691156281020048;1.39718186211224
"2020-06-30";3;33;1.1167411423865;0.751098017930219;1.48238426684279
"2020-07-01";3;33;1.11549528359465;0.758080296746584;1.47291027044272
"2020-07-02";3;33;1.08398987112583;0.739974146550211;1.42800559570145
"2020-07-03";3;33;1.00070663857598;0.670209658967935;1.33120361818402
"2020-07-04";3;33;1.05347501613349;0.729294046561103;1.37765598570588
"2020-07-05";3;33;0.994244167089141;0.680633117527583;1.3078552166507
"2020-07-06";3;33;1.04499937963306;0.707155957934717;1.38284280133141
"2020-07-07";3;33;0.994061159948241;0.655819724911854;1.33230259498463
"2020-07-08";3;33;1.01069512371755;0.666652921962763;1.35473732547233
"2020-07-09";3;33;0.984414196254114;0.650412927500993;1.31841546500724
"2020-07-10";3;33;1.06487122919271;0.72138303444737;1.40835942393805
"2020-07-11";3;33;1.02811317470361;0.693897733724777;1.36232861568244
"2020-07-12";3;33;1.01062833806226;0.695787666257094;1.32546900986742
"2020-07-13";3;33;0.887578483347389;0.584527735142496;1.19062923155228
"2020-07-14";3;33;0.835935438217706;0.532581626891658;1.13928924954375
"2020-07-15";3;33;0.801928092360447;0.501398579902355;1.10245760481854
"2020-07-16";3;33;0.782141523823276;0.484505023502697;1.07977802414385
"2020-07-17";3;33;0.687888509460081;0.391260491007622;0.984516527912539
"2020-07-18";3;33;0.715691491496156;0.383000131806433;1.04838285118588
"2020-07-19";3;33;0.744768177907535;0.409032079774152;1.08050427604092
"2020-07-20";3;33;0.847769137931337;0.460870776848812;1.23466749901386
"2020-07-21";3;33;0.934551127059288;0.538159646496619;1.33094260762196
"2020-07-22";3;33;0.964239143442824;0.564955187212803;1.36352309967285
"2020-07-23";3;33;0.998545658222787;0.604239842645146;1.39285147380043
"2020-07-24";3;33;1.01506324235755;0.594499580549065;1.43562690416604
"2020-07-25";3;33;0.988013424974895;0.583096985654909;1.39292986429488
"2020-07-26";3;33;1.04130057407887;0.636325035815025;1.44627611234271
"2020-07-27";3;33;1.10851676204199;0.664573339406205;1.55246018467777
"2020-07-28";3;33;1.03726795370614;0.619637407358238;1.45489850005404
"2020-07-29";3;33;1.07724364905931;0.652886262552759;1.50160103556586
"2020-07-30";3;33;1.05854506356027;0.655691855264683;1.46139827185586
"2020-07-31";3;33;1.01226503269358;0.633869048062115;1.39066101732505
"2020-08-01";3;33;0.997466203201584;0.640299816278433;1.35463259012473
"2020-08-02";3;33;0.957783673698825;0.605759563905934;1.30980778349172
"2020-08-03";3;33;0.860406772537569;0.507835820690938;1.2129777243842
"2020-08-04";3;33;0.976493973762886;0.596167383683909;1.35682056384186
"2020-08-05";3;33;1.02610845979551;0.60971233472409;1.44250458486692
"2020-08-06";3;33;1.18158722234135;0.731118931955728;1.63205551272697
"2020-08-07";3;33;1.21777860031767;0.779094315281663;1.65646288535368
"2020-08-08";3;33;1.27143636384833;0.817468006518217;1.72540472117845
"2020-08-09";3;33;1.34153475947981;0.889923712015596;1.79314580694403
"2020-08-10";3;33;1.4864973369997;1.00269515560054;1.97029951839886
"2020-08-11";3;33;1.56316152512558;1.02270838142919;2.10361466882197
"2020-08-12";3;33;1.44640325643383;0.930565046396329;1.96224146647134
"2020-08-13";3;33;1.29405208165704;0.840416089098543;1.74768807421554
"2020-08-14";3;33;1.33119858379114;0.928636643976748;1.73376052360552
"2020-08-15";3;33;1.25068048123503;0.87766867157579;1.62369229089427
"2020-08-16";3;33;1.23588497676884;0.881329102871728;1.59044085066595
"2020-08-17";3;33;1.12784275987764;0.795960769815057;1.45972474994022
"2020-08-18";3;33;1.03263221872284;0.713167158565188;1.35209727888049
"2020-08-19";3;33;0.995169185182385;0.688906058436876;1.30143231192789
"2020-08-20";3;33;1.13843850071646;0.810741009670708;1.4661359917622
"2020-08-21";3;33;1.02065963759025;0.719349976352031;1.32196929882848
"2020-08-22";3;33;0.987475248732009;0.708684669448205;1.26626582801581
"2020-08-23";3;33;0.957477959651733;0.684351648020279;1.23060427128319
"2020-08-24";3;33;0.952035468057091;0.670930550505376;1.23314038560881
"2020-08-25";3;33;0.924954066582922;0.647350049635232;1.20255808353061
"2020-08-26";3;33;0.94712031907661;0.673109182452626;1.22113145570059
"2020-08-27";3;33;0.881108069371932;0.605542676132193;1.15667346261167
"2020-08-28";3;33;0.998657989794228;0.700847098807849;1.29646888078061
"2020-08-29";3;33;1.06848295952691;0.768410878205987;1.36855504084784
"2020-08-30";3;33;1.06078879336284;0.756996604302082;1.36458098242359
"2020-08-31";3;33;1.09504574386232;0.793781340478778;1.39631014724587
"2020-09-01";3;33;1.20617280196343;0.878456377055259;1.53388922687161
"2020-09-02";3;33;1.24856608567899;0.910516214873703;1.58661595648428
"2020-09-03";3;33;1.25522862112944;0.912983270113269;1.59747397214561
"2020-09-04";3;33;1.38577630165371;1.02064837444252;1.75090422886491
"2020-09-05";3;33;1.33293648711174;0.978079793727022;1.68779318049646
"2020-09-06";3;33;1.23055020946795;0.910446195877209;1.55065422305868
"2020-09-07";3;33;1.18511268465216;0.891772671850342;1.47845269745399
"2020-09-08";3;33;1.069789353423;0.80833397407997;1.33124473276604
"2020-09-09";3;33;1.02832056171359;0.77768599854588;1.2789551248813
"2020-09-10";3;33;0.971849226057672;0.732707824166156;1.21099062794919
"2020-09-11";3;33;0.883654795153736;0.641140919828977;1.1261686704785
"2020-09-12";3;33;0.910852822118924;0.651318753900952;1.1703868903369
"2020-09-13";3;33;0.982916091423683;0.716570163181407;1.24926201966596
"2020-09-14";3;33;1.06924459084593;0.790306823540871;1.34818235815099
"2020-09-15";3;33;1.15315084781331;0.872416868144983;1.43388482748164
"2020-09-16";3;33;1.14955543660445;0.877006910057236;1.42210396315166
"2020-09-17";3;33;1.16960006742593;0.894005249425236;1.44519488542663
"2020-09-18";3;33;1.15334806515792;0.881049243356594;1.42564688695925
"2020-09-19";3;33;1.14113274091856;0.879402787422542;1.40286269441457
"2020-09-20";3;33;1.135719206209;0.88137853294789;1.39005987947012
"2020-09-21";3;33;1.04488730461259;0.801494243155823;1.28828036606935
"2020-09-22";3;33;1.02285535657514;0.771420400895698;1.27429031225458
"2020-09-23";3;33;1.04799358302545;0.797180367755735;1.29880679829517
"2020-09-24";3;33;1.07601931784267;0.830749095032725;1.32128954065262
"2020-09-25";3;33;1.03633667094966;0.798104195088835;1.27456914681048
"2020-09-26";3;33;1.03497473773173;0.803111532707667;1.26683794275579
"2020-09-27";3;33;0.988873709159084;0.761989869725171;1.215757548593
"2020-09-28";3;33;0.971005261253274;0.752019492534905;1.18999102997164
"2020-09-29";3;33;0.908885926145501;0.691612192227524;1.12615966006348
"2020-09-30";3;33;0.837844195928545;0.62317381321326;1.05251457864383
"2020-10-01";3;33;0.762715054680975;0.550300606330441;0.97512950303151
"2020-10-02";3;33;0.723636640112142;0.501678358358997;0.945594921865287
"2020-10-03";3;33;0.663818889403812;0.442537180445065;0.885100598362559
"2020-10-04";3;33;0.675057695089437;0.439196314238132;0.910919075940743
"2020-10-05";3;33;0.666089625929233;0.424998892525367;0.907180359333098
"2020-10-06";3;33;0.720994829881762;0.45411937880885;0.987870280954674
"2020-10-07";3;33;0.76354885732185;0.48714197530009;1.03995573934361
"2020-10-08";3;33;0.761082540128648;0.478566488568713;1.04359859168858
"2020-10-09";3;33;0.739180147800795;0.459458369326312;1.01890192627528
"2020-10-10";3;33;0.751473550997884;0.471043544008931;1.03190355798684
"2020-10-11";3;33;0.732471983822958;0.449323894697556;1.01562007294836
"2020-10-12";3;33;0.774584003487116;0.475344854481088;1.07382315249314
"2020-10-13";3;33;0.693432213157681;0.401901723618694;0.984962702696668
"2020-10-14";3;33;0.709208460551107;0.400215739843379;1.01820118125884
"2020-10-15";3;33;0.738579458528221;0.394747519447853;1.08241139760859
"2020-10-16";3;33;0.751374113545635;0.409123729980238;1.09362449711103
"2020-10-17";3;33;0.76150176963836;0.419123159477701;1.10388037979902
"2020-10-18";3;33;0.776714136076256;0.427651803331632;1.12577646882088
"2020-10-19";3;33;0.735722004895451;0.391927861387948;1.07951614840295
"2020-10-20";3;33;0.773026784135778;0.413790425908348;1.13226314236321
"2020-10-21";3;33;0.751233137375658;0.383481121405568;1.11898515334575
"2020-10-22";3;33;0.744734941165141;0.367232400102664;1.12223748222762
"2020-10-23";3;33;0.789325811404571;0.390881739910144;1.187769882899
"2020-10-24";3;33;0.829562401991389;0.4079589775848;1.25116582639798
"2020-10-25";3;33;0.881623473490479;0.447826847209657;1.3154200997713
"2020-10-26";3;33;0.952900890696685;0.494535221525629;1.41126655986774
"2020-10-27";3;33;1.05456542812983;0.551390059069332;1.55774079719032
"2020-10-28";3;33;1.00637746937252;0.518032392341707;1.49472254640334
"2020-10-29";3;33;0.956226891930102;0.480302788124896;1.43215099573531
"2020-10-30";3;33;0.906612958032844;0.462798264498321;1.35042765156737
"2020-10-31";3;33;0.882200759952053;0.452511461002158;1.31189005890195
"2020-11-01";3;33;0.855984412756687;0.434454832539339;1.27751399297404
"2020-11-02";3;33;0.809591059919576;0.372551699631328;1.24663042020782
"2020-11-03";3;33;0.681747261153671;0.24167406909026;1.12182045321708
"2020-11-04";3;33;0.743693583663602;0.274466166814069;1.21292100051314
"2020-11-05";3;33;0.77566440985754;0.279510535342217;1.27181828437286
"2020-11-06";3;33;0.866483643853137;0.336813053249755;1.39615423445652
"2020-11-07";3;33;0.92878087433916;0.386882166331608;1.47067958234671
"2020-11-08";3;33;1.00529982194296;0.459774039659357;1.55082560422657
"2020-11-09";3;33;1.1591251825633;0.545393307629678;1.77285705749691
"2020-11-10";3;33;1.24108657549827;0.585410908177135;1.89676224281941
"2020-11-11";3;33;1.34843594345344;0.653498039786955;2.04337384711992
"2020-11-12";3;33;1.35180337665353;0.662938591716679;2.04066816159038
"2020-11-13";3;33;1.28719009912481;0.655340146694638;1.91904005155498
"2020-11-14";3;33;1.30684189802758;0.704079673828619;1.90960412222654
"2020-11-15";3;33;1.23576489925285;0.670491793604527;1.80103800490118
"2020-11-16";3;33;1.22971972932662;0.642702139931305;1.81673731872194
"2020-11-17";3;33;1.207679825613;0.633172768414771;1.78218688281124
"2020-11-18";3;33;1.30024221534261;0.719894905292831;1.8805895253924
"2020-11-19";3;33;1.23352227665638;0.706134431127087;1.76091012218567
"2020-11-20";3;33;1.27025896479094;0.75423200891823;1.78628592066366
"2020-11-21";3;33;1.20334694528773;0.734501974388945;1.67219191618652
"2020-11-22";3;33;1.22470730460661;0.756320425068796;1.69309418414442
"2020-11-23";3;33;1.20578286767284;0.717145297895811;1.69442043744987
"2020-11-24";3;33;1.19054933326016;0.701574910076853;1.67952375644346
"2020-11-25";3;33;1.0241661384596;0.574742928896881;1.47358934802233
"2020-11-26";3;33;1.02619190660843;0.604628974119563;1.44775483909729
"2020-11-27";3;33;1.00777319341915;0.5948656009928;1.4206807858455
"2020-11-28";3;33;1.00748332920404;0.605327019465157;1.40963963894292
"2020-11-29";3;33;0.964926177043929;0.581682474247349;1.34816987984051
"2020-11-30";3;33;0.943959169568329;0.52193533430201;1.36598300483465
"2020-12-01";3;33;0.916850140958871;0.496178811627155;1.33752147029059
"2020-12-02";3;33;0.917187431331832;0.496070283557226;1.33830457910644
"2020-12-03";3;33;0.901253590503682;0.497042173762601;1.30546500724476
"2020-12-04";3;33;0.851172192256364;0.459011721140143;1.24333266337258
"2020-12-05";3;33;0.818564956285128;0.451245384578376;1.18588452799188
"2020-12-06";3;33;0.836509690743263;0.449150028872034;1.22386935261449
"2020-12-07";3;33;0.772188958440017;0.363479943988146;1.18089797289189
"2020-12-08";3;33;0.748622372167271;0.325118212124806;1.17212653220974
"2020-12-09";3;33;0.718637200096237;0.279188189573741;1.15808621061873
"2020-12-10";3;33;0.727990563253327;0.285616678015713;1.17036444849094
"2020-12-11";3;33;0.769590157136661;0.313926197143572;1.22525411712975
"2020-12-12";3;33;0.850439674496039;0.378364829421164;1.32251451957091
"2020-12-13";3;33;0.840817139361622;0.363014324628393;1.31861995409485
"2020-12-14";3;33;0.864804242244247;0.36138072446939;1.3682277600191
"2020-12-15";3;33;0.90542086715801;0.383749908860315;1.42709182545571
"2020-12-16";3;33;0.921085981206056;0.389048649527701;1.45312331288441
"2020-12-17";3;33;0.969346810859243;0.432878219570886;1.5058154021476
"2020-12-18";3;33;0.970656157812255;0.420198594525929;1.52111372109858
"2020-12-19";3;33;0.950587809070827;0.388567146082741;1.51260847205891
"2020-12-20";3;33;0.96382063336114;0.425664552446452;1.50197671427583
"2020-12-21";3;33;1.05230461798529;0.462579603302587;1.64202963266799
"2020-12-22";3;33;1.03015296319806;0.430279760437567;1.63002616595854
"2020-12-23";3;33;1.05122969711105;0.447023597045351;1.65543579717675
"2020-12-24";3;33;1.01265340752062;0.435903412556648;1.58940340248459
"2020-12-25";3;33;0.961937145718471;0.403442779801139;1.5204315116358
"2020-12-26";3;33;0.944118669056867;0.384361327018562;1.50387601109517
"2020-12-27";3;33;0.947425512428654;0.392401808621216;1.50244921623609
"2020-12-28";3;33;0.902630067160401;0.314019044638304;1.4912410896825
"2020-12-29";3;33;0.91312816706345;0.318809941498448;1.50744639262845
"2020-12-30";3;33;0.904211848074472;0.283502743106361;1.52492095304258
"2020-12-31";3;33;0.959320771453325;0.320175017879549;1.5984665250271
"2021-01-01";3;33;1.02653564505015;0.370145028735492;1.6829262613648
"2021-01-02";3;33;1.10949588770915;0.413326497185276;1.80566527823303
"2021-01-03";3;33;1.18112337491089;0.457093763030138;1.90515298679164
"2021-01-04";3;33;1.29729197730446;0.514193572645621;2.08039038196331
"2021-01-05";3;33;1.35094525416021;0.522418491082839;2.17947201723757
"2021-01-06";3;33;1.40312151865618;0.5461480442248;2.26009499308756
"2020-03-08";3;32;4.45314651759154;0;3.99
"2020-03-09";3;32;4.27407837250323;0;3.99
"2020-03-10";3;32;4.18007821455792;0;3.99
"2020-03-11";3;32;4.08479632141041;0;3.99
"2020-03-12";3;32;3.97063602922041;0;3.99
"2020-03-13";3;32;3.94834948352843;0;3.99
"2020-03-14";3;32;3.90317997333135;0;3.99
"2020-03-15";3;32;3.85020715622414;0;3.99
"2020-03-16";3;32;3.80279795178665;0;3.99
"2020-03-17";3;32;3.86421777011584;0;3.99
"2020-03-18";3;32;3.99049814967623;0;3.99
"2020-03-19";3;32;3.864397311414;0;3.99
"2020-03-20";3;32;3.78309321057721;0;3.99
"2020-03-21";3;32;3.89595211366017;0;3.99
"2020-03-22";3;32;3.90270917332728;0;3.99
"2020-03-23";3;32;3.81153703312226;0;3.99
"2020-03-24";3;32;3.84968374606123;0;3.99
"2020-03-25";3;32;3.81856769350112;0;3.99
"2020-03-26";3;32;3.79146495360655;0;3.99
"2020-03-27";3;32;3.65542961101301;0;3.99
"2020-03-28";3;32;3.5477619075266;0;3.99
"2020-03-29";3;32;3.56759638146672;0;3.99
"2020-03-30";3;32;3.6669617407048;0;3.99
"2020-03-31";3;32;3.63676271103352;0;3.99
"2020-04-01";3;32;3.66122248469495;0;3.99
"2020-04-02";3;32;3.69794586896718;0;3.99
"2020-04-03";3;32;3.61117074234351;0;3.99
"2020-04-04";3;32;3.5666736131322;0;3.99
"2020-04-05";3;32;3.65497850520662;0;3.99
"2020-04-06";3;32;3.72068151974165;0;3.99
"2020-04-07";3;32;3.63084608306132;0;3.99
"2020-04-08";3;32;3.67393834346116;0;3.99
"2020-04-09";3;32;3.83062916662034;0;3.99
"2020-04-10";3;32;3.82037764314317;0;3.99
"2020-04-11";3;32;3.71534063940425;0;3.99
"2020-04-12";3;32;3.66754373229476;0;3.99
"2020-04-13";3;32;3.68155651241995;0;3.99
"2020-04-14";3;32;3.70797218162247;0;3.99
"2020-04-15";3;32;3.87812938166251;0;3.99
"2020-04-16";3;32;3.86902946660017;0;3.99
"2020-04-17";3;32;3.76098491684417;0;3.99
"2020-04-18";3;32;3.67741575031515;0;3.99
"2020-04-19";3;32;3.64913892050117;0;3.99
"2020-04-20";3;32;3.74160242649547;0;3.99
"2020-04-21";3;32;3.75183759994055;0;3.99
